22.12800	1.500	0
22.13100	1.470	0
22.13400	1.430	0
22.13700	1.370	0
22.14000	1.310	0
22.14400	1.300	0
22.14700	1.290	0
22.14900	1.300	0
22.15200	1.290	0
22.15500	1.270	0
22.15800	1.300	0
22.16100	1.290	0
22.16400	1.290	0
22.16700	1.280	0
22.17000	1.290	0
22.17300	1.320	0
22.17600	1.320	0
22.17900	1.320	0
22.18200	1.290	0
22.18500	1.300	0
22.18700	1.320	0
22.19000	1.330	0
22.19300	1.310	0
22.19600	1.300	0
22.19900	1.320	0
22.20100	1.350	0
22.20400	1.360	0
22.22900	1.340	0
22.23200	1.340	0
22.23500	1.360	0
22.23800	1.360	0
22.24100	1.350	0
22.24400	1.350	0
22.24700	1.350	0
22.25000	1.360	0
22.25400	1.400	0
22.25600	1.400	0
22.25900	1.400	0
22.26300	1.420	0
22.26600	1.420	0
22.26900	1.400	0
22.27200	1.420	0
22.27600	1.420	0
22.27900	1.410	0
22.28100	1.420	0
22.28500	1.450	0
22.31500	1.460	0
22.31800	1.450	0
22.32100	1.430	0
22.32400	1.420	0
22.33000	1.450	0
22.33300	1.460	0
22.33600	1.430	0
22.33800	1.410	0
22.34100	1.410	0
22.34400	1.430	0
22.35100	1.420	0
22.35400	1.380	0
22.35700	1.350	0
22.36000	1.330	0
22.36300	1.350	0
22.37200	1.370	0
22.37500	1.340	0
22.37800	1.320	0
22.38100	1.310	0
22.38400	1.320	0
22.39400	1.300	0
22.39800	1.280	0
22.40000	1.260	0
22.40300	1.280	0
22.40500	1.310	0
22.40800	1.310	0
22.43500	1.290	0
22.43800	1.270	0
22.44100	1.290	0
22.44400	1.290	0
22.44600	1.270	0
22.45100	1.270	0
22.45500	1.280	0
22.45700	1.280	0
22.46000	1.290	0
22.46400	1.300	0
22.46600	1.290	0
22.47000	1.280	0
22.47300	1.290	0
22.47600	1.330	0
22.47900	1.310	0
22.48200	1.300	0
22.48400	1.280	0
22.48600	1.270	0
22.48800	1.300	0
22.49100	1.310	0
22.49300	1.310	0
22.49600	1.300	0
22.49900	1.300	0
22.50100	1.320	0
22.50300	1.320	0
22.50500	1.310	0
22.50800	1.280	0
22.51000	1.300	0
22.51300	1.330	0
22.51600	1.330	0
22.51900	1.310	0
22.52100	1.300	0
22.55400	1.310	0
22.55700	1.320	0
22.56000	1.310	0
22.56300	1.300	0
22.57000	1.280	0
22.57300	1.300	0
22.57600	1.320	0
22.57900	1.330	0
22.58200	1.310	0
22.58500	1.300	0
22.58800	1.310	0
22.59100	1.310	0
22.59400	1.300	0
22.59700	1.290	0
22.60300	1.290	0
22.60800	1.310	0
22.61200	1.330	0
22.61500	1.330	0
22.61800	1.330	0
22.62100	1.320	0
22.62400	1.330	0
22.62700	1.330	0
22.62900	1.350	0
22.63200	1.350	0
22.63700	1.390	0
22.64000	1.430	0
22.64300	1.460	0
22.64800	1.440	0
22.65000	1.450	0
22.68100	1.430	0
22.68400	1.440	0
22.68700	1.440	0
22.69100	1.420	0
22.69400	1.380	0
22.69700	1.370	0
22.69900	1.370	0
22.70300	1.360	0
22.70600	1.330	0
22.70900	1.300	0
22.71200	1.310	0
22.71600	1.300	0
22.71900	1.290	0
22.73100	1.280	0
22.73800	1.260	0
22.74100	1.280	0
22.74400	1.310	0
22.74700	1.310	0
22.75000	1.290	0
22.75400	1.270	0
22.75700	1.290	0
22.76100	1.300	0
22.76400	1.280	0
22.76700	1.280	0
22.76900	1.260	0
22.77200	1.280	0
22.77600	1.300	0
22.77800	1.330	0
22.78100	1.280	0
22.81300	1.240	0
22.81500	1.240	0
22.81800	1.260	0
22.82100	1.300	0
22.82400	1.430	0
22.82700	1.670	0
22.82900	0.250	84
22.83600	1.810	0
22.83900	1.620	0
22.84300	1.520	0
22.84600	1.510	0
22.84900	1.530	0
22.85300	1.500	0
22.85600	1.450	0
22.85900	1.410	0
22.86300	1.390	0
22.86800	1.370	0
22.87100	1.350	0
22.87400	1.320	0
22.87700	1.290	0
22.88000	1.300	0
22.88400	1.290	0
22.88800	1.290	0
22.89200	1.290	0
22.89600	1.300	0
22.90100	1.300	0
22.90600	1.320	0
22.91000	1.330	0
22.95800	1.330	0
22.96200	1.340	0
22.96500	1.320	0
22.97000	1.300	0
22.97400	1.310	0
22.97700	1.330	0
22.98100	1.330	0
22.98500	1.320	0
22.98800	1.340	0
22.99200	1.350	0
23.04600	1.350	0
23.04900	1.340	0
23.05300	1.320	0
23.05700	1.340	0
23.06000	1.360	0
23.06300	1.370	0
23.06700	1.370	0
23.07000	1.360	0
23.07400	1.380	0
23.07700	1.400	0
23.08100	1.400	0
23.08400	1.400	0
23.09000	1.400	0
23.09400	1.400	0
23.10700	1.420	0
23.11600	1.430	0
23.12200	1.430	0
23.12700	1.440	0
23.13200	1.450	0
23.13500	1.470	0
23.13900	1.470	0
23.14200	1.430	0
23.14600	1.430	0
23.15000	1.450	0
23.15300	1.460	0
23.15700	1.450	0
23.16100	1.430	0
23.16400	1.440	0
23.16700	1.440	0
23.22100	1.420	0
23.22500	1.400	0
23.22800	1.370	0
23.23200	1.370	0
23.23600	1.370	0
23.23900	1.370	0
23.24200	1.340	0
23.24600	1.330	0
23.24900	1.340	0
23.25300	1.330	0
23.25600	1.310	0
23.25900	1.280	0
23.26300	1.280	0
23.26600	1.310	0
23.26900	1.320	0
23.27300	1.320	0
23.27600	1.300	0
23.27900	1.280	0
23.28300	1.290	0
23.28600	1.300	0
23.28900	1.300	0
23.29300	1.280	0
23.29700	1.300	0
23.30100	1.320	0
23.30400	1.310	0
23.30800	1.300	0
23.31100	1.290	0
23.31400	1.310	0
23.31700	1.310	0
23.32000	1.300	0
23.32300	1.280	0
23.32600	1.290	0
23.32800	1.320	0
23.33100	1.330	0
23.33300	1.320	0
23.33600	1.310	0
23.33900	1.310	0
23.34100	1.330	0
23.34400	1.330	0
23.34600	1.350	0
23.34900	1.310	0
23.35200	1.300	0
23.35500	1.330	0
23.35800	1.320	0
23.36200	1.300	0
23.36500	1.280	0
23.36700	1.290	0
23.37000	1.320	0
23.37300	1.330	0
23.37700	1.310	0
23.38000	1.300	0
23.38300	1.310	0
23.38700	1.310	0
23.39000	1.290	0
23.39400	1.290	0
23.39600	1.300	0
23.39900	1.330	0
23.40300	1.330	0
23.40600	1.320	0
23.45200	1.310	0
23.45500	1.310	0
23.45900	1.310	0
23.46200	1.320	0
23.46500	1.330	0
23.46800	1.330	0
23.47200	1.340	0
23.47500	1.370	0
23.47700	1.380	0
23.48000	1.380	0
23.48200	1.380	0
23.48500	1.410	0
23.48700	1.430	0
23.48900	1.450	0
23.49200	1.450	0
23.49400	1.450	0
23.49600	1.440	0
23.49800	1.460	0
23.50000	1.440	0
23.50200	1.410	0
23.50400	1.380	0
23.50600	1.320	0
23.50800	1.330	0
23.51100	1.330	0
23.51300	1.310	0
23.51600	1.290	0
23.51800	1.280	0
23.52100	1.290	0
23.52300	1.290	0
23.52700	1.280	0
23.52900	1.260	0
23.53200	1.260	0
23.53600	1.280	0
23.53900	1.290	0
23.54200	1.280	0
23.54500	1.270	0
23.54800	1.260	0
23.55100	1.290	0
23.55300	1.280	0
23.55600	1.280	0
23.55900	1.260	0
23.56200	1.250	0
23.56500	1.280	0
23.56900	1.280	0
23.57200	1.240	0
23.57500	1.220	0
23.57700	1.250	0
23.58100	1.310	0
23.58400	1.450	0
23.58700	1.670	0
23.59000	0.250	85
23.59700	1.750	0
23.60000	1.590	0
23.60400	1.520	0
23.60700	1.510	0
23.61100	1.500	0
23.61500	1.430	0
23.61900	1.420	0
23.62300	1.390	0
23.62600	1.350	0
23.62900	1.340	0
23.67500	1.290	0
23.67800	1.300	0
23.68100	1.300	0
23.68400	1.290	0
23.68700	1.270	0
23.69000	1.270	0
23.69300	1.300	0
23.69600	1.310	0
23.69900	1.300	0
23.70200	1.290	0
23.70500	1.310	0
23.70900	1.330	0
23.71200	1.310	0
23.71500	1.300	0
23.71800	1.290	0
23.72200	1.310	0
23.72500	1.330	0
23.72800	1.330	0
23.73100	1.330	0
23.73500	1.330	0
23.73800	1.340	0
23.74100	1.350	0
23.74400	1.340	0
23.74700	1.320	0
23.75100	1.330	0
23.75400	1.360	0
23.75700	1.380	0
23.76100	1.380	0
23.77800	1.370	0
23.78200	1.370	0
23.78700	1.390	0
23.79000	1.390	0
23.79300	1.380	0
23.79600	1.380	0
23.79900	1.400	0
23.80300	1.430	0
23.80600	1.470	0
23.80900	1.450	0
23.81200	1.430	0
23.81500	1.440	0
23.81800	1.430	0
23.82100	1.430	0
23.82500	1.450	0
23.82800	1.430	0
23.83300	1.430	0
23.83500	1.440	0
23.83800	1.450	0
23.84200	1.440	0
23.84500	1.430	0
23.84900	1.380	0
23.85300	1.380	0
23.85800	1.390	0
23.86400	1.390	0
23.86800	1.360	0
23.87100	1.340	0
23.87400	1.350	0
23.92800	1.330	0
23.93100	1.310	0
23.94200	1.280	0
23.94500	1.290	0
23.94800	1.300	0
23.95100	1.310	0
23.95500	1.300	0
23.95800	1.290	0
23.96100	1.310	0
23.96400	1.310	0
23.96800	1.300	0
23.97100	1.300	0
23.97400	1.270	0
23.97700	1.280	0
23.98000	1.300	0
23.98400	1.330	0
23.98800	1.290	0
23.99200	1.290	0
23.99400	1.310	0
23.99700	1.320	0
24.00100	1.310	0
24.00400	1.310	0
24.00800	1.280	0
24.01100	1.290	0
24.01400	1.300	0
24.01700	1.300	0
24.02100	1.300	0
24.02400	1.300	0
24.02900	1.320	0
24.03200	1.330	0
24.03700	1.320	0
24.04200	1.310	0
24.04600	1.320	0
24.05000	1.300	0
24.05400	1.310	0
24.05800	1.310	0
24.06200	1.310	0
24.06500	1.320	0
24.06800	1.330	0
24.07200	1.330	0
24.07500	1.340	0
24.08200	1.310	0
24.08600	1.290	0
24.08900	1.310	0
24.09300	1.330	0
24.09600	1.330	0
24.09900	1.320	0
24.10300	1.320	0
24.10600	1.330	0
24.11000	1.330	0
24.11400	1.310	0
24.11700	1.310	0
24.12000	1.290	0
24.12400	1.310	0
24.12800	1.320	0
24.13200	1.330	0
24.13500	1.310	0
24.13900	1.310	0
24.14300	1.330	0
24.14600	1.330	0
24.15200	1.310	0
24.15600	1.290	0
24.15900	1.310	0
24.16200	1.360	0
24.16600	1.370	0
24.17100	1.370	0
24.23800	1.360	0
24.24200	1.360	0
24.24700	1.390	0
24.25000	1.400	0
24.25300	1.420	0
24.25800	1.440	0
24.26200	1.460	0
24.26500	1.480	0
24.26900	1.490	0
24.27200	1.470	0
24.27900	1.450	0
24.28400	1.440	0
24.28700	1.410	0
24.29100	1.380	0
24.29400	1.350	0
24.29700	1.340	0
24.30000	1.330	0
24.30400	1.350	0
24.31200	1.340	0
24.31500	1.320	0
24.31700	1.300	0
24.32000	1.310	0
24.32200	1.310	0
24.32500	1.310	0
24.34200	1.300	0
24.34400	1.300	0
24.36400	1.300	0
24.36700	1.320	0
24.37300	1.320	0
24.37900	1.310	0
24.38200	1.290	0
24.38600	1.270	0
24.38900	1.290	0
24.39200	1.290	0
24.39500	1.290	0
24.39900	1.290	0
24.40200	1.290	0
24.40600	1.280	0
24.40900	1.260	0
24.41300	1.260	0
24.41600	1.280	0
24.41900	1.410	0
24.42300	1.640	0
24.42600	0.250	86
24.43200	1.830	0
24.43600	1.630	0
24.44100	1.510	0
24.44400	1.530	0
24.44700	1.540	0
24.45000	1.510	0
24.45400	1.450	0
24.45700	1.430	0
24.46000	1.430	0
24.46200	1.390	0
24.46500	1.290	0
24.46800	1.290	0
24.47000	1.320	0
24.47300	1.310	0
24.47600	1.300	0
24.47900	1.290	0
24.48200	1.290	0
24.48400	1.330	0
24.48700	1.330	0
24.49100	1.320	0
24.49400	1.310	0
24.49700	1.310	0
24.50100	1.310	0
24.50300	1.320	0
24.50600	1.320	0
24.51100	1.330	0
24.51300	1.340	0
24.51600	1.350	0
24.58200	1.360	0
24.58600	1.360	0
24.59100	1.340	0
24.59400	1.330	0
24.59700	1.360	0
24.60000	1.380	0
24.60200	1.370	0
24.60500	1.360	0
24.60800	1.370	0
24.61100	1.400	0
24.61500	1.410	0
24.61800	1.400	0
24.62100	1.370	0
24.62400	1.390	0
24.62700	1.430	0
24.62900	1.450	0
24.63300	1.440	0
24.63600	1.430	0
24.63800	1.440	0
24.64100	1.450	0
24.64400	1.450	0
24.64700	1.450	0
24.65000	1.430	0
24.65300	1.440	0
24.65600	1.470	0
24.65900	1.480	0
24.66300	1.470	0
24.66600	1.450	0
24.66900	1.450	0
24.67200	1.470	0
24.67500	1.450	0
24.68500	1.420	0
24.68800	1.380	0
24.69100	1.390	0
24.69400	1.410	0
24.69700	1.400	0
24.70000	1.380	0
24.70400	1.360	0
24.70700	1.350	0
24.71000	1.350	0
24.71400	1.350	0
24.71800	1.330	0
24.72100	1.320	0
24.72400	1.320	0
24.72700	1.330	0
24.73000	1.310	0
24.73300	1.300	0
24.73600	1.280	0
24.73900	1.300	0
24.74300	1.320	0
24.74600	1.320	0
24.75200	1.300	0
24.75900	1.290	0
24.76300	1.300	0
24.76600	1.310	0
24.76800	1.300	0
24.77000	1.280	0
24.77300	1.280	0
24.77900	1.310	0
24.78300	1.330	0
24.78600	1.330	0
24.79100	1.310	0
24.79700	1.300	0
24.80500	1.310	0
24.80800	1.310	0
24.81800	1.310	0
24.82000	1.290	0
24.82300	1.300	0
24.82600	1.320	0
24.82900	1.340	0
24.83100	1.330	0
24.83400	1.330	0
24.83700	1.340	0
24.84000	1.310	0
24.84300	1.310	0
24.84600	1.310	0
24.84900	1.320	0
24.85300	1.320	0
24.85600	1.330	0
24.85900	1.340	0
24.86200	1.340	0
24.86400	1.340	0
24.86700	1.310	0
24.88400	1.310	0
24.88700	1.320	0
24.89000	1.340	0
24.89300	1.330	0
24.89600	1.310	0
24.89800	1.320	0
24.90100	1.330	0
24.90400	1.340	0
24.90600	1.330	0
24.90900	1.300	0
24.91300	1.310	0
24.91600	1.330	0
24.91900	1.320	0
24.92200	1.320	0
24.92400	1.320	0
24.92700	1.340	0
24.92900	1.350	0
24.93200	1.350	0
24.93400	1.360	0
24.93700	1.330	0
24.93900	1.340	0
24.94200	1.350	0
24.94500	1.360	0
24.94700	1.380	0
24.94900	1.400	0
24.95200	1.440	0
24.95500	1.480	0
24.95700	1.490	0
24.96000	1.480	0
24.96200	1.470	0
24.96500	1.450	0
24.96700	1.440	0
24.97000	1.420	0
24.97300	1.390	0
24.97600	1.380	0
24.97800	1.370	0
24.98100	1.370	0
24.98400	1.340	0
24.98600	1.300	0
24.98900	1.300	0
24.99100	1.320	0
24.99300	1.320	0
24.99600	1.300	0
24.99800	1.290	0
25.00000	1.300	0
25.00200	1.310	0
25.00400	1.290	0
25.00700	1.290	0
25.00900	1.270	0
25.01100	1.290	0
25.01400	1.310	0
25.01600	1.300	0
25.01900	1.290	0
25.02100	1.280	0
25.02300	1.300	0
25.02600	1.300	0
25.02800	1.290	0
25.03100	1.260	0
25.03300	1.220	0
25.03500	1.260	0
25.03800	1.310	0
25.04000	1.400	0
25.04200	1.580	0
25.04400	0.250	84
25.04800	1.860	0
25.05000	1.710	0
25.05200	1.550	0
25.05500	1.500	0
25.05700	1.520	0
25.05900	1.530	0
25.06100	1.500	0
25.06300	1.460	0
25.06500	1.430	0
25.06700	1.390	0
25.07000	1.360	0
25.07300	1.330	0
25.09600	1.320	0
25.09800	1.310	0
25.10100	1.280	0
25.10400	1.300	0
25.10600	1.320	0
25.10900	1.330	0
25.11200	1.310	0
25.11400	1.300	0
25.11700	1.320	0
25.11900	1.330	0
25.12200	1.320	0
25.12500	1.340	0
25.12700	1.290	0
25.12900	1.320	0
25.13200	1.350	0
25.13500	1.350	0
25.13700	1.340	0
25.14000	1.330	0
25.14200	1.350	0
25.14500	1.350	0
25.14800	1.340	0
25.15000	1.330	0
25.15300	1.340	0
25.15600	1.370	0
25.15800	1.390	0
25.16100	1.390	0
25.16300	1.380	0
25.16600	1.380	0
25.16800	1.400	0
25.17100	1.390	0
25.17400	1.390	0
25.17600	1.400	0
25.17800	1.410	0
25.18100	1.440	0
25.18400	1.450	0
25.18700	1.450	0
25.19000	1.440	0
25.19300	1.440	0
25.19500	1.430	0
25.19800	1.450	0
25.20100	1.450	0
25.20400	1.450	0
25.20600	1.440	0
25.20900	1.470	0
25.21200	1.480	0
25.21500	1.470	0
25.21800	1.460	0
25.22100	1.420	0
25.22300	1.420	0
25.22600	1.420	0
25.22900	1.400	0
25.23200	1.390	0
25.23500	1.350	0
25.23800	1.370	0
25.24100	1.380	0
25.24400	1.360	0
25.27400	1.330	0
25.27700	1.320	0
25.28000	1.330	0
25.28300	1.320	0
25.28700	1.300	0
25.28900	1.280	0
25.29200	1.290	0
25.29500	1.320	0
25.29800	1.330	0
25.30100	1.310	0
25.30300	1.290	0
25.30500	1.290	0
25.30800	1.280	0
25.31000	1.290	0
25.31200	1.290	0
25.31400	1.300	0
25.31600	1.290	0
25.31900	1.310	0
25.32100	1.310	0
25.32300	1.310	0
25.32500	1.310	0
25.32700	1.280	0
25.32900	1.290	0
25.33200	1.300	0
25.33400	1.310	0
25.33600	1.300	0
25.33800	1.300	0
25.34000	1.330	0
25.34200	1.330	0
25.34400	1.330	0
25.34700	1.330	0
25.34900	1.290	0
25.35100	1.310	0
25.35500	1.320	0
25.35800	1.330	0
25.36100	1.330	0
25.36400	1.320	0
25.36700	1.330	0
25.36900	1.350	0
25.37200	1.330	0
25.37500	1.310	0
25.37800	1.290	0
25.38100	1.330	0
25.38400	1.350	0
25.38700	1.340	0
25.38900	1.320	0
25.42700	1.320	0
25.42900	1.340	0
25.43200	1.330	0
25.43400	1.320	0
25.43600	1.300	0
25.43800	1.320	0
25.44000	1.350	0
25.44300	1.350	0
25.44500	1.340	0
25.44700	1.330	0
25.45000	1.340	0
25.45200	1.330	0
25.45400	1.330	0
25.45600	1.330	0
25.45800	1.340	0
25.46000	1.350	0
25.46200	1.390	0
25.46400	1.400	0
25.46700	1.400	0
25.46900	1.420	0
25.47100	1.420	0
25.47400	1.440	0
25.47600	1.450	0
25.47900	1.450	0
25.48200	1.460	0
25.48400	1.460	0
25.48700	1.480	0
25.48900	1.470	0
25.49100	1.430	0
25.49300	1.410	0
25.49500	1.350	0
25.49700	1.340	0
25.50000	1.330	0
25.50200	1.320	0
25.50400	1.300	0
25.50600	1.310	0
25.50800	1.330	0
25.53100	1.330	0
25.53300	1.310	0
25.53600	1.290	0
25.53800	1.290	0
25.54100	1.290	0
25.54300	1.280	0
25.54500	1.290	0
25.54700	1.290	0
25.54900	1.300	0
25.55200	1.300	0
25.55400	1.300	0
25.55600	1.300	0
25.55800	1.270	0
25.56000	1.260	0
25.56200	1.280	0
25.56500	1.290	0
25.56600	1.260	0
25.56800	1.230	0
25.57100	1.250	0
25.57300	1.300	0
25.57500	1.440	0
25.57700	1.680	0
25.57900	0.250	0
25.58300	1.790	0
25.58500	1.630	0
25.58700	1.520	0
25.58900	1.530	0
25.59100	1.530	0
25.59300	1.500	0
25.59500	1.480	0
25.62000	1.460	0
25.62300	1.450	0
25.62500	1.350	0
25.62700	1.310	0
25.62900	1.310	0
25.63200	1.310	0
25.63400	1.300	0
25.63600	1.290	0
25.63800	1.280	0
25.64000	1.310	0
25.64200	1.300	0
25.64400	1.300	0
25.64700	1.310	0
25.64900	1.290	0
25.66900	1.310	0
25.67100	1.310	0
25.67300	1.320	0
25.67500	1.310	0
25.67700	1.300	0
25.68000	1.330	0
25.70600	1.340	0
25.70800	1.320	0
25.71000	1.300	0
25.71200	1.310	0
25.71500	1.350	0
25.71700	1.360	0
25.71900	1.370	0
25.72100	1.340	0
25.72400	1.340	0
25.72600	1.360	0
25.72800	1.380	0
25.73000	1.380	0
25.73200	1.370	0
25.75900	1.370	0
25.76100	1.400	0
25.76300	1.410	0
25.76600	1.400	0
25.76800	1.390	0
25.77100	1.390	0
25.77300	1.430	0
25.77500	1.450	0
25.77700	1.450	0
25.77900	1.430	0
25.78200	1.430	0
25.78500	1.460	0
25.78700	1.450	0
25.78900	1.430	0
25.79100	1.410	0
25.79300	1.420	0
25.79500	1.460	0
25.79700	1.470	0
25.82300	1.420	0
25.82600	1.400	0
25.82900	1.410	0
25.83200	1.400	0
25.83400	1.370	0
25.83700	1.360	0
25.84100	1.350	0
25.84400	1.370	0
25.84600	1.370	0
25.84900	1.340	0
25.85200	1.340	0
25.85500	1.300	0
25.85800	1.310	0
25.86000	1.300	0
25.86300	1.300	0
25.86600	1.280	0
25.86900	1.290	0
25.87100	1.310	0
25.89800	1.320	0
25.90000	1.300	0
25.90200	1.290	0
25.90400	1.290	0
25.90700	1.290	0
25.90900	1.290	0
25.91100	1.290	0
25.91300	1.280	0
25.91500	1.280	0
25.91700	1.320	0
25.92000	1.330	0
25.92200	1.310	0
25.92400	1.290	0
25.95200	1.290	0
25.95400	1.310	0
25.95600	1.310	0
25.96000	1.310	0
25.96500	1.290	0
25.96700	1.300	0
25.96900	1.320	0
25.97100	1.330	0
25.97300	1.310	0
25.97500	1.300	0
25.97800	1.310	0
25.98000	1.330	0
25.98200	1.320	0
25.98400	1.300	0
25.98600	1.300	0
25.98800	1.320	0
25.99100	1.340	0
25.99300	1.350	0
25.99500	1.330	0
26.03300	1.320	0
26.03600	1.330	0
26.03900	1.320	0
26.04400	1.310	0
26.04700	1.310	0
26.04900	1.310	0
26.05200	1.320	0
26.05500	1.340	0
26.05800	1.340	0
26.06100	1.330	0
26.06400	1.340	0
26.06700	1.320	0
26.06900	1.310	0
26.07200	1.310	0
26.07500	1.320	0
26.07800	1.310	0
26.08100	1.320	0
26.08300	1.340	0
26.08600	1.340	0
26.12200	1.350	0
26.12400	1.330	0
26.12600	1.330	0
26.12800	1.350	0
26.13100	1.360	0
26.13300	1.370	0
26.13500	1.370	0
26.13700	1.380	0
26.13900	1.420	0
26.14200	1.450	0
26.14500	1.480	0
26.14700	1.450	0
26.15000	1.450	0
26.15300	1.480	0
26.15600	1.480	0
26.16000	1.460	0
26.16300	1.430	0
26.16500	1.420	0
26.16800	1.390	0
26.17100	1.370	0
26.17400	1.370	0
26.23200	1.330	0
26.23500	1.300	0
26.23700	1.310	0
26.23900	1.310	0
26.24100	1.310	0
26.24300	1.300	0
26.24500	1.310	0
26.24800	1.320	0
26.25000	1.310	0
26.25200	1.310	0
26.25400	1.270	0
26.25600	1.270	0
26.25800	1.300	0
26.26100	1.310	0
26.26300	1.300	0
26.26500	1.280	0
26.26700	1.290	0
26.26900	1.310	0
26.27100	1.290	0
26.27300	1.290	0
26.27500	1.260	0
26.27700	1.240	0
26.27900	1.270	0
26.28100	1.290	0
26.28300	1.330	0
26.28500	1.480	0
26.28700	1.720	0
26.32000	0.250	86
26.32400	1.780	0
26.32600	1.590	0
26.32800	1.510	0
26.33900	1.510	0
26.34100	1.550	0
26.34300	1.530	0
26.34500	1.490	0
26.34700	1.440	0
26.35000	1.400	0
26.35200	1.370	0
26.35400	1.320	0
26.35600	1.280	0
26.35800	1.260	0
26.36000	1.290	0
26.36200	1.330	0
26.36400	1.330	0
26.39700	1.310	0
26.40100	1.300	0
26.40300	1.320	0
26.40500	1.320	0
26.40700	1.310	0
26.40900	1.300	0
26.41100	1.300	0
26.41300	1.310	0
26.41500	1.340	0
26.41700	1.340	0
26.41900	1.330	0
26.42200	1.320	0
26.42400	1.340	0
26.42600	1.390	0
26.42800	1.350	0
26.43000	1.330	0
26.43400	1.340	0
26.43700	1.350	0
26.43900	1.380	0
26.44200	1.390	0
26.44400	1.380	0
26.44700	1.380	0
26.44900	1.390	0
26.45100	1.390	0
26.45300	1.390	0
26.45500	1.400	0
26.45700	1.410	0
26.45900	1.430	0
26.46100	1.450	0
26.49400	1.450	0
26.49600	1.440	0
26.49800	1.450	0
26.50000	1.430	0
26.50500	1.450	0
26.50800	1.460	0
26.51500	1.460	0
26.51800	1.460	0
26.52200	1.480	0
26.52500	1.490	0
26.52900	1.480	0
26.53200	1.490	0
26.53400	1.460	0
26.53600	1.440	0
26.53800	1.440	0
26.54100	1.440	0
26.54400	1.430	0
26.54700	1.400	0
26.55000	1.400	0
26.58500	1.400	0
26.58800	1.390	0
26.59100	1.360	0
26.59300	1.330	0
26.59600	1.320	0
26.59800	1.330	0
26.60000	1.330	0
26.60300	1.320	0
26.60500	1.310	0
26.60700	1.320	0
26.61000	1.330	0
26.61200	1.310	0
26.61500	1.300	0
26.61700	1.290	0
26.61900	1.300	0
26.62200	1.310	0
26.62400	1.290	0
26.62600	1.290	0
26.62900	1.310	0
26.63100	1.330	0
26.63300	1.330	0
26.63500	1.320	0
26.67600	1.310	0
26.67900	1.320	0
26.68200	1.310	0
26.68500	1.310	0
26.68800	1.300	0
26.69200	1.310	0
26.69500	1.330	0
26.69800	1.340	0
26.70100	1.330	0
26.70400	1.320	0
26.70700	1.310	0
26.71000	1.330	0
26.71300	1.320	0
26.71600	1.310	0
26.71900	1.320	0
26.72200	1.320	0
26.72500	1.330	0
26.72800	1.350	0
26.73200	1.340	0
26.73500	1.330	0
26.73800	1.330	0
26.74200	1.310	0
26.74500	1.320	0
26.74800	1.320	0
26.75100	1.320	0
26.75400	1.320	0
26.75700	1.330	0
26.80200	1.350	0
26.80400	1.350	0
26.80700	1.340	0
26.81000	1.330	0
26.81200	1.320	0
26.81400	1.320	0
26.81600	1.320	0
26.81800	1.310	0
26.82100	1.310	0
26.82400	1.340	0
26.82700	1.350	0
26.83000	1.350	0
26.83300	1.340	0
26.83600	1.330	0
26.83900	1.360	0
26.84200	1.360	0
26.84500	1.350	0
26.84800	1.350	0
26.85100	1.350	0
26.85500	1.380	0
26.85800	1.410	0
26.86100	1.440	0
26.86400	1.450	0
26.86600	1.470	0
26.86900	1.480	0
26.87200	1.480	0
26.87500	1.460	0
26.87800	1.460	0
26.88100	1.440	0
26.88700	1.450	0
26.89100	1.430	0
26.90300	1.400	0
26.96800	1.380	0
26.97100	1.380	0
26.97300	1.330	0
26.97500	1.320	0
26.97800	1.310	0
26.98200	1.310	0
26.98400	1.310	0
26.98700	1.320	0
26.98900	1.320	0
26.99200	1.320	0
26.99500	1.280	0
26.99700	1.290	0
27.00000	1.300	0
27.00200	1.310	0
27.00400	1.300	0
27.00700	1.300	0
27.00900	1.310	0
27.01200	1.320	0
27.01500	1.320	0
27.01900	1.300	0
27.02300	1.270	0
27.02700	1.270	0
27.03000	1.260	0
27.03300	1.270	0
27.03500	1.280	0
27.03700	1.320	0
27.03900	1.520	0
27.04200	0.250	84
27.04600	1.880	0
27.04800	1.750	0
27.05000	1.570	0
27.05200	1.540	0
27.05400	1.550	0
27.05600	1.550	0
27.05800	1.500	0
27.06000	1.450	0
27.06200	1.450	0
27.10400	1.350	0
27.10600	1.300	0
27.10800	1.260	0
27.11000	1.280	0
27.11200	1.310	0
27.11500	1.320	0
27.11800	1.310	0
27.12000	1.300	0
27.12200	1.320	0
27.12400	1.320	0
27.12600	1.320	0
27.12800	1.310	0
27.13100	1.280	0
27.13300	1.310	0
27.13500	1.330	0
27.13700	1.340	0
27.13900	1.330	0
27.14100	1.320	0
27.14300	1.350	0
27.14500	1.350	0
27.14700	1.340	0
27.14900	1.330	0
27.15200	1.320	0
27.15400	1.350	0
27.15600	1.380	0
27.15800	1.380	0
27.16100	1.370	0
27.16500	1.360	0
27.20900	1.390	0
27.21100	1.400	0
27.21300	1.400	0
27.21500	1.360	0
27.21800	1.380	0
27.22100	1.430	0
27.22300	1.440	0
27.22500	1.440	0
27.22700	1.430	0
27.23000	1.430	0
27.23200	1.450	0
27.23400	1.450	0
27.23700	1.450	0
27.23900	1.450	0
27.24100	1.460	0
27.24300	1.480	0
27.24600	1.480	0
27.24900	1.480	0
27.25100	1.460	0
27.25300	1.460	0
27.25500	1.450	0
27.25700	1.450	0
