13.16100	1.460	0
13.16500	1.470	0
13.16800	1.470	0
13.17200	1.490	0
13.17500	1.500	0
13.17900	1.500	0
13.18300	1.500	0
13.18700	1.500	0
13.19100	1.520	0
13.19400	1.500	0
13.19800	1.500	0
13.20200	1.490	0
13.20600	1.480	0
13.21000	1.480	0
13.21400	1.460	0
13.21800	1.450	0
13.22200	1.410	0
13.22500	1.380	0
13.23000	1.380	0
13.23400	1.350	0
13.23800	1.330	0
13.24200	1.310	0
13.24500	1.260	0
13.24900	1.240	0
13.25300	1.230	0
13.25600	1.220	0
13.26000	1.220	0
13.26400	1.220	0
13.26800	1.220	0
13.27200	1.210	0
13.27600	1.210	0
13.27900	1.210	0
13.28300	1.210	0
13.28800	1.210	0
13.29500	1.210	0
13.30500	1.220	0
13.31700	1.220	0
13.32300	1.200	0
13.32800	1.190	0
13.33200	1.190	0
13.33700	1.210	0
13.34400	1.220	0
13.34800	1.210	0
13.35300	1.230	0
13.35700	1.230	0
13.36100	1.230	0
13.36600	1.230	0
13.37100	1.220	0
13.37500	1.240	0
13.38000	1.240	0
13.38500	1.240	0
13.39000	1.230	0
13.39300	1.230	0
13.39700	1.250	0
13.40200	1.230	0
13.40600	1.210	0
13.41000	1.210	0
13.41600	1.210	0
13.42000	1.230	0
13.42500	1.240	0
13.42900	1.230	0
13.43300	1.230	0
13.44400	1.230	0
13.44800	1.240	0
13.45300	1.240	0
13.45700	1.230	0
13.46100	1.230	0
13.46500	1.230	0
13.46900	1.240	0
13.47300	1.240	0
13.47800	1.220	0
13.48200	1.230	0
13.48500	1.210	0
13.48900	1.230	0
13.49200	1.230	0
13.49600	1.230	0
13.49900	1.230	0
13.50300	1.230	0
13.50600	1.260	0
13.50900	1.260	0
13.51300	1.250	0
13.51800	1.250	0
13.52200	1.250	0
13.52600	1.270	0
13.52900	1.260	0
13.53300	1.260	0
13.53700	1.260	0
13.54200	1.250	0
13.54600	1.270	0
13.55100	1.260	0
13.55500	1.250	0
13.55800	1.250	0
13.56200	1.250	0
13.56500	1.260	0
13.56900	1.260	0
13.57200	1.250	0
13.57500	1.250	0
13.57800	1.240	0
13.58200	1.250	0
13.58500	1.240	0
13.58800	1.240	0
13.59200	1.240	0
13.59600	1.210	0
13.59900	1.220	0
13.60300	1.230	0
13.60700	1.240	0
13.61000	1.230	0
13.61300	1.240	0
13.61800	1.240	0
13.62200	1.250	0
13.62600	1.240	0
13.62900	1.240	0
13.63300	1.240	0
13.63600	1.250	0
13.64000	1.250	0
13.64300	1.250	0
13.64600	1.240	0
13.65100	1.220	0
13.65500	1.220	0
13.65800	1.240	0
13.66200	1.310	0
13.66500	1.420	0
13.66900	1.580	0
13.67200	1.720	0
13.67500	1.800	0
13.67900	1.870	0
13.68200	1.880	0
13.68600	1.800	0
13.68900	1.470	0
13.69200	0.250	80
13.69900	0.710	0
13.70200	0.560	0
13.70500	0.670	0
13.70900	0.920	0
13.71400	1.180	0
13.71800	1.320	0
13.72100	1.330	0
13.72500	1.290	0
13.72800	1.280	0
13.73200	1.280	0
13.73600	1.290	0
13.74000	1.290	0
13.74300	1.290	0
13.74700	1.310	0
13.75000	1.300	0
13.75400	1.310	0
13.75900	1.310	0
13.76300	1.280	0
13.76700	1.280	0
13.77000	1.290	0
13.77400	1.300	0
13.78000	1.310	0
13.78300	1.310	0
13.78700	1.320	0
13.79000	1.330	0
13.79400	1.330	0
13.79900	1.330	0
13.80200	1.330	0
13.80600	1.340	0
13.81000	1.340	0
13.81300	1.340	0
13.81700	1.360	0
13.82000	1.360	0
13.82300	1.330	0
13.82700	1.340	0
13.83100	1.340	0
13.83500	1.360	0
13.83800	1.370	0
13.84200	1.390	0
13.84500	1.390	0
13.84800	1.400	0
13.85100	1.400	0
13.85500	1.410	0
13.85800	1.430	0
13.86200	1.440	0
13.86500	1.450	0
13.86900	1.450	0
13.87200	1.480	0
13.87600	1.460	0
13.87900	1.450	0
13.88300	1.450	0
13.88700	1.460	0
13.89000	1.470	0
13.89300	1.500	0
13.89800	1.500	0
13.90300	1.500	0
13.90700	1.490	0
13.91100	1.480	0
13.91900	1.500	0
13.92200	1.490	0
13.92700	1.470	0
13.93100	1.440	0
13.93500	1.410	0
13.93800	1.400	0
13.94200	1.370	0
13.94600	1.340	0
13.94900	1.310	0
13.95300	1.290	0
13.95600	1.280	0
13.96000	1.270	0
13.96300	1.250	0
13.96700	1.250	0
13.97000	1.230	0
13.97400	1.240	0
13.97900	1.230	0
13.98300	1.230	0
13.98700	1.230	0
14.03500	1.200	0
14.04000	1.200	0
14.04400	1.200	0
14.04800	1.210	0
14.05200	1.210	0
14.05500	1.220	0
14.05900	1.230	0
14.06200	1.230	0
14.06600	1.230	0
14.07000	1.220	0
14.07300	1.220	0
14.07600	1.250	0
14.08000	1.240	0
14.08300	1.240	0
14.08700	1.230	0
14.09000	1.230	0
14.09300	1.260	0
14.09700	1.250	0
14.10100	1.250	0
14.10500	1.250	0
14.10800	1.240	0
14.11200	1.260	0
14.11500	1.260	0
14.11900	1.250	0
14.12300	1.250	0
14.12600	1.250	0
14.13100	1.260	0
14.13600	1.240	0
14.14000	1.230	0
14.14400	1.210	0
14.15100	1.230	0
14.19100	1.240	0
14.19500	1.250	0
14.20200	1.250	0
14.20700	1.240	0
14.21100	1.240	0
14.21600	1.260	0
14.22000	1.260	0
14.22500	1.250	0
14.22900	1.250	0
14.23300	1.250	0
14.23700	1.260	0
14.24100	1.240	0
14.24500	1.230	0
14.25000	1.220	0
14.25400	1.230	0
14.25800	1.260	0
14.26500	1.260	0
14.27000	1.250	0
14.27400	1.240	0
14.27800	1.250	0
14.28200	1.270	0
14.28600	1.270	0
14.29100	1.260	0
14.29500	1.250	0
14.29900	1.240	0
14.30300	1.270	0
14.30700	1.260	0
14.31200	1.260	0
14.31500	1.250	0
14.31900	1.250	0
14.32300	1.270	0
14.32700	1.280	0
14.33000	1.270	0
14.33400	1.270	0
14.33900	1.280	0
14.34500	1.300	0
14.34800	1.300	0
14.35200	1.280	0
14.35500	1.270	0
14.35900	1.270	0
14.36200	1.280	0
14.36600	1.270	0
14.36900	1.260	0
14.37300	1.250	0
14.37700	1.240	0
14.38000	1.270	0
14.38300	1.270	0
14.38800	1.260	0
14.39100	1.260	0
14.39600	1.260	0
14.40000	1.270	0
14.40300	1.270	0
14.40700	1.260	0
14.41100	1.260	0
14.41400	1.280	0
14.41800	1.290	0
14.42100	1.280	0
14.42500	1.280	0
14.42900	1.270	0
14.43300	1.240	0
14.43600	1.250	0
14.44000	1.260	0
14.44300	1.270	0
14.44800	1.270	0
14.45100	1.270	0
14.45500	1.280	0
14.45800	1.260	0
14.46400	1.270	0
14.46800	1.300	0
14.47100	1.390	0
14.47500	1.700	0
14.47800	1.810	0
14.48200	1.880	0
14.48500	1.920	0
14.48900	1.920	0
14.49300	1.740	0
14.49700	1.310	0
14.50000	0.230	85
14.50700	0.570	0
14.51000	0.540	0
14.51400	0.780	0
14.51800	1.080	0
14.52100	1.300	0
14.52500	1.370	0
14.52900	1.360	0
14.53200	1.320	0
14.53500	1.300	0
14.53900	1.310	0
14.54400	1.290	0
14.54900	1.310	0
14.55300	1.320	0
14.55700	1.320	0
14.56000	1.320	0
14.56500	1.320	0
14.56800	1.350	0
14.57100	1.350	0
14.57500	1.350	0
14.57800	1.340	0
14.58200	1.340	0
14.58600	1.370	0
14.58900	1.360	0
14.59200	1.360	0
14.59500	1.330	0
14.59900	1.340	0
14.60300	1.350	0
14.60700	1.360	0
14.61200	1.360	0
14.61600	1.370	0
14.61900	1.390	0
14.62300	1.390	0
14.62600	1.390	0
14.63000	1.400	0
14.63300	1.400	0
14.63800	1.410	0
14.64200	1.430	0
14.64500	1.430	0
14.64900	1.440	0
14.65200	1.410	0
14.65600	1.420	0
14.65900	1.440	0
14.66300	1.460	0
14.66600	1.470	0
14.66900	1.480	0
14.67300	1.500	0
14.67700	1.510	0
14.68000	1.510	0
14.68400	1.500	0
14.68700	1.500	0
14.69200	1.520	0
14.69600	1.530	0
14.69900	1.520	0
14.70300	1.530	0
14.70700	1.500	0
14.71100	1.510	0
14.71400	1.520	0
14.71900	1.510	0
14.72300	1.490	0
14.72600	1.480	0
14.73000	1.480	0
14.73400	1.460	0
14.73800	1.430	0
14.74200	1.410	0
14.74500	1.380	0
14.74800	1.370	0
14.75300	1.350	0
14.75700	1.330	0
14.76000	1.310	0
14.76400	1.270	0
14.76800	1.250	0
14.77200	1.250	0
14.77600	1.240	0
14.78000	1.240	0
14.78500	1.240	0
14.78900	1.250	0
14.79200	1.240	0
14.79700	1.240	0
14.80100	1.240	0
14.80400	1.240	0
14.80700	1.250	0
14.81100	1.260	0
14.81400	1.240	0
14.81700	1.230	0
14.82100	1.250	0
14.82500	1.260	0
14.82800	1.260	0
14.83100	1.260	0
14.83500	1.260	0
14.83900	1.250	0
14.84600	1.270	0
14.85100	1.270	0
14.85600	1.260	0
14.86100	1.260	0
14.89100	1.260	0
14.89500	1.260	0
14.89900	1.260	0
14.90300	1.250	0
14.90700	1.250	0
14.91100	1.250	0
14.91400	1.270	0
14.91800	1.260	0
14.92300	1.260	0
14.92600	1.260	0
14.93000	1.250	0
14.93300	1.260	0
14.93700	1.250	0
14.94100	1.230	0
14.94600	1.220	0
14.95000	1.220	0
14.95400	1.240	0
14.95700	1.250	0
14.96100	1.240	0
14.96500	1.240	0
14.96900	1.240	0
14.97300	1.260	0
14.97700	1.250	0
14.98100	1.240	0
14.98500	1.250	0
14.98900	1.260	0
14.99200	1.250	0
14.99600	1.240	0
14.99900	1.230	0
15.00300	1.220	0
15.00600	1.240	0
15.01000	1.250	0
15.01300	1.250	0
15.01700	1.250	0
15.02100	1.250	0
15.02400	1.260	0
15.02800	1.260	0
15.03200	1.260	0
15.03600	1.260	0
15.03900	1.280	0
15.04300	1.280	0
15.04700	1.270	0
15.05000	1.260	0
15.05400	1.240	0
15.05800	1.260	0
15.06200	1.260	0
15.06600	1.260	0
15.07100	1.260	0
15.07400	1.260	0
15.07800	1.270	0
15.08200	1.260	0
15.08600	1.260	0
15.08900	1.250	0
15.09200	1.240	0
15.09600	1.250	0
15.09900	1.240	0
15.10300	1.240	0
15.10600	1.230	0
15.10900	1.220	0
15.11300	1.240	0
15.11600	1.240	0
15.11900	1.250	0
15.12300	1.240	0
15.12900	1.250	0
15.13300	1.260	0
15.13800	1.260	0
15.14200	1.260	0
15.14700	1.250	0
15.15100	1.260	0
15.15400	1.250	0
15.15800	1.240	0
15.16100	1.240	0
15.16400	1.230	0
15.16700	1.230	0
15.17300	1.280	0
15.17700	1.400	0
15.18200	1.720	0
15.18600	1.820	0
15.18900	1.890	0
15.19400	1.960	0
15.19800	1.950	0
15.20100	1.730	0
15.20500	1.240	0
15.20900	0.240	80
15.21600	0.480	0
15.22100	0.470	0
15.22400	0.740	0
15.22800	1.050	0
15.23200	1.290	0
15.23600	1.340	0
15.24000	1.320	0
15.24300	1.280	0
15.24600	1.280	0
15.25000	1.300	0
15.25300	1.290	0
15.25700	1.300	0
15.26000	1.290	0
15.26300	1.300	0
15.26700	1.320	0
15.27100	1.300	0
15.27400	1.310	0
15.27800	1.310	0
15.28200	1.310	0
15.28600	1.330	0
15.29000	1.330	0
15.29400	1.330	0
15.29800	1.330	0
15.30200	1.330	0
15.30600	1.350	0
15.31000	1.350	0
15.31400	1.350	0
15.31700	1.360	0
15.32100	1.330	0
15.32400	1.330	0
15.32800	1.340	0
15.33200	1.350	0
15.33500	1.360	0
15.33900	1.370	0
15.34200	1.380	0
15.34500	1.390	0
15.34900	1.390	0
15.35200	1.400	0
15.35700	1.400	0
15.36000	1.420	0
15.42500	1.430	0
15.42900	1.410	0
15.43300	1.450	0
15.43700	1.420	0
15.44200	1.430	0
15.44600	1.460	0
15.45100	1.470	0
15.45500	1.480	0
15.45800	1.500	0
15.46200	1.500	0
15.46600	1.490	0
15.46900	1.480	0
15.47300	1.480	0
15.47700	1.490	0
15.48100	1.490	0
15.48500	1.480	0
15.48900	1.480	0
15.49300	1.440	0
15.49800	1.440	0
15.50300	1.440	0
15.50800	1.420	0
15.51200	1.390	0
15.51500	1.370	0
15.51900	1.360	0
15.52200	1.340	0
15.52600	1.310	0
15.52900	1.280	0
15.53200	1.260	0
15.53600	1.270	0
15.54000	1.250	0
15.54400	1.230	0
15.54800	1.230	0
15.55300	1.190	0
15.55700	1.200	0
15.56100	1.200	0
15.56500	1.210	0
15.56800	1.210	0
15.57100	1.210	0
15.57500	1.220	0
15.57800	1.220	0
15.58400	1.220	0
15.58900	1.220	0
15.59300	1.220	0
15.59700	1.230	0
15.60100	1.240	0
15.60600	1.240	0
15.63000	1.240	0
15.63300	1.210	0
15.63700	1.210	0
15.64300	1.210	0
15.64700	1.220	0
15.65100	1.230	0
15.65500	1.240	0
15.66100	1.250	0
15.66500	1.250	0
15.66900	1.240	0
15.67300	1.240	0
15.67800	1.240	0
15.68100	1.260	0
15.68500	1.250	0
15.69200	1.250	0
15.69700	1.260	0
15.70100	1.230	0
15.70600	1.220	0
15.71100	1.210	0
15.71500	1.220	0
15.71900	1.230	0
15.72300	1.230	0
15.72700	1.250	0
15.73500	1.240	0
15.74000	1.230	0
15.74400	1.230	0
15.74700	1.230	0
15.75200	1.240	0
15.75700	1.240	0
15.76100	1.230	0
15.76600	1.250	0
15.77300	1.220	0
15.77700	1.220	0
15.78200	1.210	0
15.78700	1.220	0
15.79100	1.230	0
15.79700	1.240	0
15.80000	1.240	0
15.80500	1.240	0
15.81000	1.230	0
15.81400	1.230	0
15.81800	1.230	0
15.82200	1.230	0
15.82800	1.230	0
15.83200	1.230	0
15.83600	1.230	0
15.84000	1.230	0
15.84400	1.220	0
15.84900	1.230	0
15.85300	1.230	0
15.85700	1.230	0
15.86100	1.240	0
15.86500	1.250	0
15.86800	1.270	0
15.87200	1.270	0
15.87700	1.270	0
15.88100	1.270	0
15.88700	1.270	0
15.89000	1.260	0
15.89400	1.260	0
15.89800	1.260	0
15.90200	1.260	0
15.90500	1.240	0
15.90900	1.230	0
15.91400	1.230	0
15.91700	1.230	0
15.92100	1.240	0
15.92500	1.250	0
15.92800	1.250	0
15.93100	1.240	0
15.93500	1.250	0
15.93900	1.250	0
15.94200	1.260	0
15.94500	1.250	0
15.94800	1.250	0
15.95200	1.240	0
15.95500	1.260	0
15.95900	1.250	0
15.96200	1.230	0
15.96600	1.240	0
15.96900	1.230	0
15.97200	1.240	0
15.97600	1.260	0
15.97900	1.260	0
15.98200	1.260	0
15.98500	1.250	0
15.98900	1.260	0
15.99300	1.300	0
15.99700	1.380	0
16.00000	1.540	0
16.00400	1.700	0
16.00700	1.830	0
16.01200	1.890	0
16.01600	1.920	0
16.02000	1.910	0
16.02300	1.750	0
16.02700	1.310	0
16.03100	0.240	82
16.03700	0.530	0
16.04100	0.490	0
16.04400	0.730	0
16.04800	1.060	0
16.05300	1.300	0
16.05700	1.370	0
16.06000	1.340	0
16.06400	1.300	0
16.06700	1.300	0
16.07100	1.290	0
16.07400	1.280	0
16.07800	1.280	0
16.08100	1.290	0
16.08500	1.310	0
16.08800	1.320	0
16.09200	1.320	0
16.09500	1.320	0
16.09800	1.310	0
16.10200	1.330	0
16.10500	1.330	0
16.10900	1.330	0
16.11300	1.330	0
16.11700	1.330	0
16.12100	1.340	0
16.12500	1.350	0
16.12900	1.340	0
16.13700	1.330	0
16.14100	1.320	0
16.14600	1.330	0
16.14900	1.360	0
16.15300	1.360	0
16.15600	1.370	0
16.16100	1.370	0
16.16500	1.380	0
16.16900	1.390	0
16.17300	1.390	0
16.17700	1.390	0
16.18100	1.400	0
16.18400	1.400	0
16.18800	1.430	0
16.19200	1.410	0
16.19500	1.410	0
16.19900	1.410	0
16.20200	1.420	0
16.20600	1.450	0
16.20900	1.460	0
16.21400	1.470	0
16.21800	1.480	0
16.22200	1.490	0
16.22500	1.500	0
16.22900	1.500	0
16.23300	1.500	0
16.23700	1.500	0
16.24100	1.510	0
16.24400	1.520	0
16.24800	1.500	0
16.25500	1.500	0
16.25900	1.470	0
16.26300	1.470	0
16.26800	1.480	0
16.27200	1.470	0
16.27500	1.440	0
16.27900	1.410	0
16.28300	1.400	0
16.28700	1.380	0
16.29100	1.350	0
16.29500	1.330	0
16.29900	1.310	0
16.30200	1.290	0
16.30600	1.270	0
16.30900	1.250	0
16.31300	1.230	0
16.31600	1.210	0
16.31900	1.210	0
16.32300	1.220	0
16.32600	1.220	0
16.33000	1.210	0
16.33300	1.210	0
16.33700	1.220	0
16.34000	1.220	0
16.34300	1.220	0
16.34700	1.220	0
16.35100	1.220	0
16.35400	1.230	0
16.35900	1.230	0
16.36300	1.240	0
16.36600	1.230	0
16.37000	1.210	0
16.37300	1.210	0
16.38000	1.220	0
16.38500	1.230	0
16.38900	1.240	0
16.39300	1.240	0
16.39700	1.250	0
16.42300	1.250	0
16.42700	1.250	0
16.43100	1.240	0
16.43500	1.240	0
16.43900	1.260	0
16.44300	1.260	0
16.44700	1.250	0
16.45000	1.270	0
16.45400	1.260	0
16.45800	1.220	0
16.46300	1.220	0
16.46700	1.230	0
16.47200	1.240	0
16.48200	1.240	0
16.48700	1.240	0
16.49200	1.240	0
16.49700	1.240	0
16.50100	1.240	0
16.50500	1.230	0
16.51000	1.240	0
16.51600	1.240	0
16.52000	1.240	0
16.52400	1.260	0
16.52800	1.240	0
16.53200	1.220	0
16.53700	1.210	0
16.54200	1.220	0
16.54500	1.230	0
16.54900	1.230	0
16.55400	1.250	0
16.55900	1.240	0
16.56400	1.240	0
16.56800	1.240	0
16.57200	1.240	0
16.57500	1.250	0
16.57900	1.240	0
16.58400	1.240	0
16.58800	1.240	0
16.59200	1.240	0
16.59600	1.260	0
16.60000	1.240	0
16.60300	1.220	0
16.61000	1.210	0
16.61700	1.220	0
16.62200	1.240	0
16.62700	1.250	0
16.63100	1.260	0
16.63500	1.260	0
16.63800	1.250	0
16.64200	1.260	0
16.64700	1.270	0
16.65100	1.280	0
16.65500	1.290	0
16.65800	1.290	0
16.66200	1.290	0
16.66600	1.280	0
16.67100	1.270	0
16.67400	1.260	0
16.67800	1.250	0
16.68200	1.280	0
16.68500	1.270	0
16.68900	1.270	0
16.69200	1.270	0
16.69600	1.260	0
16.70000	1.270	0
16.70400	1.260	0
16.70900	1.260	0
16.71200	1.280	0
16.71600	1.260	0
16.72000	1.240	0
16.72300	1.240	0
16.72700	1.240	0
16.73400	1.250	0
16.73900	1.250	0
16.74300	1.260	0
16.74800	1.260	0
16.75200	1.250	0
16.75600	1.240	0
16.76000	1.240	0
16.76400	1.250	0
16.76900	1.260	0
16.77300	1.260	0
16.77700	1.240	0
16.78100	1.240	0
16.78500	1.260	0
16.79200	1.260	0
16.79700	1.290	0
16.80000	1.370	0
16.80400	1.500	0
16.80800	1.680	0
16.81200	1.790	0
16.81500	1.860	0
16.84900	1.910	0
16.85300	1.920	0
16.85700	1.810	0
16.86100	1.380	0
16.86600	0.230	81
16.87200	0.580	0
16.87600	0.520	0
16.88000	0.740	0
16.88600	1.040	0
16.89000	1.270	0
16.89400	1.350	0
16.89800	1.330	0
16.90100	1.310	0
16.90500	1.290	0
16.90900	1.290	0
16.91200	1.300	0
16.91500	1.300	0
16.91900	1.320	0
16.92200	1.320	0
16.92500	1.320	0
16.92900	1.320	0
16.93200	1.310	0
16.93600	1.330	0
16.94000	1.330	0
16.94300	1.330	0
16.94600	1.330	0
16.95000	1.330	0
16.95300	1.350	0
16.95600	1.350	0
16.96000	1.330	0
16.96300	1.330	0
16.96700	1.310	0
16.97000	1.340	0
16.97300	1.350	0
16.97700	1.350	0
16.98100	1.350	0
16.98400	1.350	0
16.98800	1.380	0
16.99100	1.380	0
16.99900	1.370	0
17.00500	1.380	0
17.00900	1.380	0
17.01200	1.410	0
17.01600	1.410	0
17.01900	1.410	0
17.02300	1.420	0
17.02700	1.420	0
17.03100	1.450	0
17.03400	1.450	0
17.03800	1.450	0
17.04200	1.450	0
17.04500	1.460	0
17.04800	1.490	0
17.05200	1.500	0
17.05500	1.500	0
17.05800	1.470	0
17.06200	1.480	0
17.06500	1.480	0
17.06800	1.480	0
17.07200	1.490	0
17.07600	1.490	0
17.07900	1.500	0
17.08200	1.500	0
17.08600	1.500	0
17.08900	1.480	0
17.09200	1.470	0
17.09600	1.450	0
17.09900	1.440	0
17.10200	1.420	0
17.10600	1.410	0
17.10900	1.360	0
17.11200	1.350	0
17.11600	1.330	0
17.12000	1.310	0
17.12300	1.290	0
17.12900	1.270	0
17.13500	1.260	0
17.13800	1.270	0
17.14200	1.250	0
17.14500	1.240	0
17.14800	1.230	0
17.15200	1.230	0
17.15500	1.210	0
17.15800	1.200	0
17.16200	1.200	0
17.16600	1.210	0
17.17000	1.220	0
17.17300	1.240	0
17.17700	1.240	0
17.18000	1.230	0
17.18300	1.230	0
17.18700	1.240	0
17.19000	1.250	0
17.19700	1.250	0
17.20100	1.250	0
17.20500	1.250	0
17.20900	1.260	0
17.21400	1.250	0
17.22700	1.250	0
17.23300	1.250	0
17.23800	1.250	0
17.24300	1.260	0
17.24700	1.260	0
17.25000	1.260	0
17.25400	1.260	0
17.25800	1.240	0
17.26300	1.240	0
17.26700	1.240	0
17.27000	1.240	0
17.27500	1.230	0
17.27900	1.220	0
17.28600	1.220	0
17.29000	1.230	0
17.29500	1.250	0
17.29900	1.250	0
17.30400	1.240	0
17.30900	1.260	0
17.31400	1.280	0
17.31800	1.310	0
17.32300	1.330	0
17.32700	1.350	0
17.33100	1.360	0
17.33600	1.350	0
17.34000	1.290	0
17.34400	1.260	0
17.34800	1.210	0
17.35300	1.190	0
17.35700	1.200	0
17.36100	1.200	0
17.36600	1.190	0
17.37100	1.190	0
17.37500	1.210	0
17.38000	1.240	0
17.38400	1.250	0
17.38800	1.250	0
17.39300	1.260	0
17.39700	1.270	0
17.40200	1.280	0
17.40600	1.260	0
17.41400	1.250	0
17.41900	1.250	0
17.42400	1.270	0
17.42800	1.290	0
17.43200	1.290	0
17.43700	1.280	0
17.44200	1.270	0
17.44600	1.280	0
17.45000	1.280	0
17.45400	1.290	0
17.45900	1.280	0
17.46200	1.270	0
17.46600	1.280	0
17.47000	1.270	0
17.47400	1.240	0
17.47800	1.220	0
17.48100	1.210	0
17.48500	1.220	0
17.48900	1.240	0
17.49300	1.260	0
17.49600	1.280	0
17.50100	1.270	0
17.50500	1.260	0
17.50800	1.260	0
17.51200	1.240	0
17.51600	1.230	0
17.52000	1.230	0
17.52300	1.250	0
17.52700	1.260	0
17.53100	1.260	0
17.53500	1.250	0
17.53800	1.230	0
17.54200	1.240	0
17.54600	1.260	0
17.55100	1.260	0
17.55500	1.250	0
17.56200	1.260	0
17.56600	1.330	0
17.56900	1.440	0
17.57300	1.590	0
17.57700	1.710	0
17.58000	1.810	0
17.58400	1.920	0
17.58700	1.950	0
17.59100	1.890	0
17.59400	1.570	0
17.59800	0.240	78
17.60500	0.660	0
17.60800	0.470	0
17.61200	0.600	0
17.61500	0.900	0
17.61900	1.180	0
17.62200	1.310	0
17.62500	1.340	0
17.62900	1.310	0
17.63200	1.280	0
17.63600	1.290	0
17.63900	1.300	0
17.64300	1.330	0
17.64700	1.310	0
17.65000	1.300	0
17.65300	1.310	0
17.65700	1.290	0
17.66000	1.310	0
17.66400	1.320	0
17.66700	1.320	0
17.67100	1.320	0
17.67400	1.320	0
17.67900	1.340	0
17.68300	1.350	0
17.68600	1.350	0
17.69000	1.350	0
17.69400	1.350	0
17.69800	1.360	0
17.70200	1.350	0
17.70500	1.360	0
17.70900	1.350	0
17.71300	1.380	0
17.71900	1.400	0
17.72300	1.400	0
17.72800	1.400	0
17.73200	1.400	0
17.73600	1.430	0
17.74100	1.420	0
17.74600	1.420	0
17.75000	1.430	0
17.75400	1.430	0
17.75900	1.460	0
17.76300	1.450	0
17.76800	1.440	0
17.77200	1.450	0
17.77600	1.450	0
17.78000	1.490	0
17.78300	1.510	0
17.78800	1.520	0
17.79200	1.520	0
17.79600	1.520	0
17.80000	1.540	0
17.80600	1.540	0
17.81200	1.530	0
17.81600	1.530	0
17.82100	1.510	0
17.82600	1.540	0
17.83000	1.540	0
17.83500	1.530	0
17.84100	1.500	0
17.84500	1.470	0
17.84900	1.470	0
17.85300	1.450	0
17.85600	1.430	0
17.86100	1.400	0
17.86500	1.380	0
17.86900	1.360	0
17.87300	1.330	0
17.87700	1.310	0
17.88100	1.300	0
17.88500	1.280	0
17.88800	1.280	0
17.89100	1.280	0
17.89500	1.260	0
17.89900	1.230	0
17.90200	1.210	0
17.90700	1.230	0
17.91000	1.230	0
17.91400	1.240	0
17.91800	1.240	0
17.92100	1.240	0
17.92500	1.270	0
17.92800	1.260	0
17.93200	1.270	0
17.93600	1.260	0
17.93900	1.260	0
17.94600	1.270	0
17.95100	1.260	0
17.95500	1.260	0
17.96000	1.260	0
17.96400	1.280	0
17.99300	1.280	0
17.99900	1.280	0
18.00500	1.290	0
18.01000	1.290	0
18.01400	1.310	0
18.01800	1.310	0
18.02100	1.280	0
18.02500	1.290	0
18.03000	1.260	0
18.03400	1.270	0
18.03800	1.280	0
18.04100	1.280	0
18.04500	1.260	0
18.04900	1.260	0
18.05300	1.290	0
18.05700	1.290	0
18.06100	1.270	0
18.06500	1.250	0
18.06900	1.250	0
18.07200	1.250	0
18.07600	1.250	0
18.08000	1.250	0
18.08400	1.230	0
18.08800	1.250	0
18.09200	1.280	0
18.09600	1.280	0
18.09900	1.280	0
18.10400	1.280	0
18.10800	1.320	0
18.11200	1.360	0
18.11600	1.330	0
18.12000	1.300	0
18.12300	1.270	0
18.12700	1.260	0
18.13100	1.260	0
18.13500	1.270	0
18.13800	1.280	0
18.14200	1.280	0
18.14500	1.300	0
18.14900	1.300	0
18.15300	1.290	0
18.15700	1.270	0
18.16000	1.260	0
18.16400	1.270	0
18.16800	1.280	0
18.17100	1.270	0
18.17400	1.250	0
18.17900	1.210	0
18.18300	1.190	0
18.18700	1.190	0
18.19000	1.230	0
18.19300	1.260	0
18.19700	1.270	0
18.20000	1.280	0
18.20300	1.270	0
18.20700	1.250	0
18.21100	1.230	0
18.21500	1.240	0
18.21900	1.240	0
18.22200	1.220	0
18.22600	1.190	0
18.22900	1.180	0
18.23300	1.180	0
18.23700	1.210	0
18.24000	1.250	0
18.24400	1.280	0
18.24800	1.310	0
18.25200	1.300	0
18.25700	1.270	0
18.26100	1.240	0
18.26500	1.300	0
18.26800	1.450	0
18.27300	1.620	0
18.27700	1.760	0
18.28100	1.860	0
18.28400	1.930	0
18.28800	1.980	0
18.29200	1.900	0
18.29500	1.490	0
18.29900	0.260	82
18.30500	0.470	0
18.30900	0.300	0
18.35600	0.510	0
18.36000	0.900	0
18.36400	1.210	0
18.36800	1.330	0
18.37100	1.310	0
18.37500	1.220	0
18.37900	1.210	0
18.38300	1.240	0
18.38700	1.260	0
18.39100	1.260	0
18.39500	1.250	0
18.39900	1.230	0
18.40300	1.230	0
18.40700	1.230	0
18.41100	1.240	0
18.41400	1.250	0
18.41800	1.270	0
18.42100	1.290	0
18.42500	1.280	0
18.42800	1.290	0
18.43200	1.270	0
18.43500	1.270	0
18.43900	1.280	0
18.44200	1.280	0
18.44500	1.280	0
18.44900	1.290	0
18.45200	1.300	0
18.45600	1.320	0
18.46000	1.330	0
18.46400	1.330	0
18.46700	1.350	0
18.47100	1.340	0
18.47400	1.330	0
18.47700	1.330	0
18.48100	1.350	0
18.48400	1.360	0
18.48800	1.380	0
18.49100	1.400	0
18.49500	1.400	0
18.49800	1.400	0
18.50100	1.430	0
18.50500	1.440	0
18.50900	1.450	0
18.51200	1.470	0
18.51500	1.450	0
18.51900	1.470	0
18.52300	1.480	0
18.52700	1.470	0
18.53000	1.470	0
18.53400	1.490	0
