121.95200	0.970	0
121.95800	0.980	0
121.96000	0.990	0
121.96300	0.990	0
121.96500	0.990	0
121.96700	1.000	0
121.96900	1.000	0
121.97200	1.000	0
121.98400	0.990	0
121.98800	1.000	0
121.99100	1.010	0
121.99300	1.010	0
121.99500	1.010	0
121.99800	1.010	0
122.00000	1.010	0
122.00200	1.010	0
122.01500	1.010	0
122.01900	1.020	0
122.02100	1.010	0
122.02400	1.020	0
122.02600	1.020	0
122.04100	1.010	0
122.04400	1.010	0
122.04600	1.010	0
122.04800	1.010	0
122.05100	1.010	0
122.05300	1.020	0
122.05600	1.020	0
122.05800	1.020	0
122.07100	1.020	0
122.07400	1.030	0
122.07600	1.020	0
122.07800	1.020	0
122.08100	1.020	0
122.08300	1.020	0
122.08600	1.020	0
122.08800	1.020	0
122.10100	1.040	0
122.10300	1.030	0
122.10600	1.040	0
122.10800	1.040	0
122.11100	1.040	0
122.11300	1.040	0
122.11500	1.050	0
122.11800	1.050	0
122.12900	1.060	0
122.13200	1.060	0
122.13400	1.060	0
122.13700	1.060	0
122.13900	1.070	0
122.14100	1.080	0
122.14300	1.080	0
122.14500	1.090	0
122.15900	1.090	0
122.16100	1.090	0
122.18300	1.090	0
122.18600	1.090	0
122.18900	1.090	0
122.19200	1.090	0
122.19500	1.080	0
122.19700	1.090	0
122.19900	1.090	0
122.20100	1.080	0
122.20400	1.070	0
122.20600	1.070	0
122.21400	1.060	0
122.21700	1.050	0
122.21900	1.040	0
122.22200	1.030	0
122.22400	1.020	0
122.22700	1.010	0
122.22900	1.000	0
122.23100	0.990	0
122.23300	0.970	0
122.24400	0.970	0
122.24600	0.960	0
122.24900	0.960	0
122.25200	0.940	0
122.25400	0.940	0
122.25700	0.940	0
122.25900	0.940	0
122.26100	0.940	0
122.27400	0.940	0
122.28000	0.940	0
122.28200	0.930	0
122.28400	0.930	0
122.28700	0.930	0
122.30800	0.930	0
122.31100	0.930	0
122.31300	0.930	0
122.31700	0.930	0
122.31900	0.930	0
122.32100	0.930	0
122.32300	0.930	0
122.32600	0.930	0
122.32800	0.930	0
122.33100	0.930	0
122.33300	0.930	0
122.34400	0.940	0
122.34600	0.930	0
122.34900	0.940	0
122.35100	0.940	0
122.35400	0.940	0
122.35700	0.940	0
122.35900	0.940	0
122.37400	0.940	0
122.37600	0.940	0
122.37900	0.940	0
122.39000	0.940	0
122.39200	0.940	0
122.39500	0.940	0
122.40400	0.950	0
122.43000	0.950	0
122.43300	0.950	0
122.43700	0.950	0
122.43900	0.950	0
122.44100	0.950	0
122.44400	0.960	0
122.44700	0.950	0
122.44900	0.960	0
122.45100	0.960	0
122.45300	0.960	0
122.45500	0.960	0
122.45700	0.960	0
122.45900	0.960	0
122.46100	0.950	0
122.46700	0.960	0
122.47000	0.960	0
122.47200	0.960	0
122.47600	0.950	0
122.47800	0.950	0
122.48500	0.950	0
122.49000	0.950	0
122.49400	0.960	0
122.50600	0.950	0
122.51200	0.950	0
122.51500	0.950	0
122.52000	0.950	0
122.52700	0.950	0
122.53000	0.950	0
122.53300	0.950	0
122.53500	0.950	0
122.54500	0.950	0
122.55100	0.950	0
122.56700	0.960	0
122.57000	0.960	0
122.57300	0.950	0
122.57500	0.960	0
122.57800	0.960	0
122.58100	0.960	0
122.58300	0.960	0
122.58600	0.960	0
122.58800	0.960	0
122.59100	0.960	0
122.59300	0.960	0
122.59900	0.960	0
122.60100	0.960	0
122.60300	0.960	0
122.60500	0.960	0
122.60700	0.960	0
122.61000	0.960	0
122.61200	0.960	0
122.61400	0.960	0
122.62400	0.960	0
122.62600	0.960	0
122.62900	0.960	0
122.63200	0.960	0
122.63400	0.960	0
122.63600	0.960	0
122.63800	0.960	0
122.65000	0.960	0
122.65300	0.960	0
122.65500	0.970	0
122.65700	0.960	0
122.65900	0.970	0
122.66200	0.960	0
122.66400	0.960	0
122.66600	0.960	0
122.67600	0.960	0
122.67800	0.960	0
122.68000	0.970	0
122.68300	0.970	0
122.68500	0.970	0
122.68700	0.970	0
122.68900	0.970	0
122.70100	0.970	0
122.70300	0.960	0
122.70600	0.960	0
122.72700	0.960	0
122.72900	0.970	0
122.73200	0.970	0
122.73400	0.970	0
122.73600	0.960	0
122.73800	0.970	0
122.74000	0.970	0
122.74200	0.970	0
122.74400	0.970	0
122.74600	0.970	0
122.74900	0.970	0
122.75100	0.970	0
122.75300	0.970	0
122.75900	0.970	0
122.76100	0.970	0
122.76300	0.970	0
122.76500	0.970	0
122.76800	0.970	0
122.78600	0.980	0
122.78800	0.980	0
122.79000	0.980	0
122.79200	0.970	0
122.79400	0.970	0
122.79700	0.970	0
122.80000	0.970	0
122.80300	0.980	0
122.80500	0.980	0
122.82000	0.970	0
122.82300	0.980	0
122.82600	0.970	0
122.83000	0.980	0
122.83200	0.980	0
122.85100	0.970	0
122.85400	0.980	0
122.85600	0.980	0
122.85800	0.980	0
122.86100	0.980	0
122.86300	0.980	0
122.86500	0.980	0
122.86700	0.970	0
122.87000	0.980	0
122.87200	0.980	0
122.87400	0.980	0
122.88200	0.980	0
122.88500	0.980	0
122.88700	0.980	0
122.89100	0.980	0
122.89400	0.980	0
122.89600	0.980	0
122.89800	0.980	0
122.90100	0.980	0
122.91200	0.980	0
122.91500	0.980	0
122.91700	0.990	0
122.91900	0.980	0
122.92200	0.990	0
122.92400	0.990	0
122.92600	0.990	0
122.92800	0.990	0
122.94100	0.980	0
122.94300	0.980	0
122.94500	0.980	0
122.94800	0.980	0
122.95000	0.990	0
122.95200	0.980	0
122.95400	0.980	0
122.96800	0.980	0
122.97100	0.980	0
122.97400	0.980	0
122.97600	0.980	0
122.99700	0.980	0
122.99900	0.990	0
123.00200	0.990	0
123.00400	0.990	0
123.00600	1.000	0
123.00800	1.000	0
123.01000	1.010	0
123.01200	1.010	0
123.01500	1.000	0
123.01700	0.990	0
123.02600	1.000	0
123.02800	1.000	0
123.03000	1.010	0
123.03200	1.010	0
123.03400	1.000	0
123.03700	0.990	0
123.03900	0.980	0
123.04100	0.980	0
123.05400	0.980	0
123.05600	0.980	0
123.05900	0.970	0
123.06200	0.970	0
123.06400	0.970	0
123.06600	0.960	0
123.06800	0.970	0
123.07100	0.970	0
123.08300	0.960	0
123.08600	0.960	0
123.08800	0.960	0
123.09100	0.960	0
123.09400	0.960	0
123.11700	0.960	0
123.11900	0.960	0
123.12300	0.960	0
123.12600	0.960	0
123.12900	0.960	0
123.13200	0.970	0
123.13400	0.980	0
123.13600	1.000	0
123.13800	1.010	0
123.14100	1.020	0
123.14300	1.050	0
123.15000	1.110	0
123.15200	1.190	0
123.15400	1.270	0
123.15700	1.270	0
123.15900	1.140	0
123.16100	0.940	63
123.17900	0.140	0
123.18100	0.760	0
123.18300	0.670	0
123.18600	0.670	0
123.18800	0.730	0
123.19000	0.800	0
123.19300	0.860	0
123.19500	0.920	0
123.20800	0.950	0
123.21200	0.960	0
123.21400	0.960	0
123.21700	0.970	0
123.21900	0.970	0
123.22100	0.970	0
123.22300	0.970	0
123.22600	0.970	0
123.22800	0.980	0
123.23800	0.970	0
123.24100	0.980	0
123.24300	0.980	0
123.24500	0.980	0
123.24800	0.980	0
123.26800	0.980	0
123.27100	0.980	0
123.27300	0.990	0
123.27500	0.990	0
123.27700	0.990	0
123.28000	0.990	0
123.28400	0.990	0
123.28600	0.990	0
123.28800	0.990	0
123.30000	1.000	0
123.30200	1.000	0
123.30400	1.000	0
123.30600	1.000	0
123.30800	1.000	0
123.31100	1.000	0
123.31300	1.000	0
123.31500	1.000	0
123.33100	1.010	0
123.33400	1.010	0
123.33600	1.010	0
123.33800	1.010	0
123.34000	1.010	0
123.34200	1.020	0
123.34500	1.010	0
123.36200	1.020	0
123.36500	1.020	0
123.36700	1.020	0
123.36900	1.030	0
123.37100	1.030	0
123.37300	1.030	0
123.37600	1.040	0
123.40300	1.040	0
123.41800	1.040	0
123.42000	1.050	0
123.42200	1.050	0
123.42400	1.060	0
123.44000	1.060	0
123.44300	1.060	0
123.44500	1.070	0
123.44800	1.080	0
123.45200	1.080	0
123.45400	1.080	0
123.45700	1.090	0
123.46000	1.090	0
123.46200	1.090	0
123.46400	1.090	0
123.46700	1.090	0
123.47400	1.090	0
123.47700	1.090	0
123.47900	1.090	0
123.48200	1.090	0
123.48400	1.080	0
123.48700	1.070	0
123.49000	1.070	0
123.49200	1.060	0
123.51000	1.040	0
123.51300	1.030	0
123.51500	1.020	0
123.51700	1.010	0
123.52000	1.000	0
123.52200	0.990	0
123.52500	0.980	0
123.52700	0.970	0
123.52900	0.960	0
123.53100	0.960	0
123.53300	0.950	0
123.53500	0.950	0
123.54400	0.950	0
123.54600	0.940	0
123.54800	0.940	0
123.55100	0.940	0
123.55300	0.940	0
123.55600	0.940	0
123.55800	0.940	0
123.56100	0.940	0
123.56400	0.940	0
123.57900	0.940	0
123.58100	0.940	0
123.58300	0.930	0
123.58500	0.930	0
123.58800	0.940	0
123.59100	0.940	0
123.59200	0.940	0
123.61600	0.940	0
123.61800	0.940	0
123.62100	0.940	0
123.62400	0.940	0
123.62600	0.940	0
123.62800	0.940	0
123.63100	0.940	0
123.63400	0.950	0
123.63600	0.940	0
123.65900	0.950	0
123.66200	0.940	0
123.67100	0.950	0
123.67400	0.960	0
123.67600	0.950	0
123.67900	0.950	0
123.68100	0.950	0
123.69400	0.960	0
123.69700	0.950	0
123.69900	0.960	0
123.70200	0.960	0
123.70400	0.960	0
123.70700	0.960	0
123.71000	0.960	0
123.71200	0.960	0
123.71400	0.960	0
123.71600	0.960	0
123.71900	0.970	0
123.72100	0.960	0
123.72300	0.970	0
123.73000	0.960	0
123.73300	0.960	0
123.73500	0.960	0
123.73800	0.960	0
123.74000	0.970	0
123.74200	0.970	0
123.74500	0.970	0
123.74700	0.960	0
123.76600	0.960	0
123.76900	0.960	0
123.77100	0.960	0
123.77400	0.970	0
123.77600	0.970	0
123.77900	0.970	0
123.78200	0.970	0
123.78400	0.970	0
123.80200	0.970	0
123.80500	0.970	0
123.80700	0.970	0
123.80900	0.970	0
123.81200	0.970	0
123.81500	0.970	0
123.81700	0.970	0
123.81900	0.970	0
123.83800	0.970	0
123.84100	0.970	0
123.84300	0.970	0
123.84700	0.970	0
123.84900	0.970	0
123.87300	0.970	0
123.87500	0.970	0
123.87800	0.970	0
123.88000	0.970	0
123.88300	0.970	0
123.88500	0.970	0
123.88700	0.970	0
123.89000	0.970	0
123.89200	0.980	0
123.89400	0.970	0
123.89700	0.980	0
123.89900	0.970	0
123.90100	0.980	0
123.90400	0.980	0
123.90600	0.980	0
123.91400	0.970	0
123.91600	0.980	0
123.91900	0.980	0
123.92100	0.980	0
123.92300	0.980	0
123.92600	0.980	0
123.92800	0.980	0
123.93000	0.980	0
123.95000	0.980	0
123.95300	0.980	0
123.95500	0.980	0
123.95700	0.980	0
123.96000	0.980	0
123.98600	0.970	0
123.98800	0.980	0
123.99000	0.980	0
123.99300	0.980	0
123.99500	0.980	0
123.99700	0.980	0
124.00100	0.980	0
124.00400	0.980	0
124.00600	0.980	0
124.00800	0.980	0
124.01000	0.980	0
124.02400	0.980	0
124.02700	0.980	0
124.03000	0.980	0
124.03200	0.980	0
124.03500	0.980	0
124.03700	0.980	0
124.04000	0.990	0
124.04200	0.980	0
124.04400	0.980	0
124.04600	0.980	0
124.04800	0.980	0
124.05100	0.980	0
124.06300	0.980	0
124.06600	0.980	0
124.06900	0.980	0
124.07200	0.980	0
124.07400	0.980	0
124.07600	0.980	0
124.07900	0.980	0
124.08200	0.980	0
124.10000	0.980	0
124.10200	0.980	0
124.10500	0.980	0
124.13700	0.980	0
124.14000	0.980	0
124.14200	0.980	0
124.14500	0.980	0
124.14700	0.980	0
124.15000	0.980	0
124.15400	0.980	0
124.15600	0.980	0
124.15900	0.980	0
124.16100	0.980	0
124.17000	0.980	0
124.17300	0.980	0
124.17600	0.980	0
124.18500	0.980	0
124.19000	0.990	0
124.20400	0.980	0
124.20700	0.980	0
124.21000	0.990	0
124.21400	0.990	0
124.21700	0.980	0
124.21900	0.980	0
124.22100	0.990	0
124.22400	0.980	0
124.22600	0.990	0
124.22900	0.990	0
124.23100	0.980	0
124.23300	0.980	0
124.23500	0.990	0
124.23700	0.980	0
124.24200	0.990	0
124.24400	0.980	0
124.24700	0.990	0
124.25000	0.990	0
124.25200	0.990	0
124.25400	0.990	0
124.25600	0.990	0
124.25900	0.990	0
124.26100	0.980	0
124.26200	0.990	0
124.26500	0.990	0
124.26600	0.990	0
124.26800	0.990	0
124.27300	0.980	0
124.27500	0.980	0
124.27700	0.990	0
124.28000	0.990	0
124.28200	0.990	0
124.28400	0.990	0
124.28600	0.990	0
124.28700	0.990	0
124.29500	0.980	0
124.29800	0.990	0
124.30000	0.990	0
124.30200	0.980	0
124.30400	0.990	0
124.30600	0.990	0
124.30800	0.990	0
124.31000	1.000	0
124.32600	1.010	0
124.32800	1.010	0
124.33000	1.010	0
124.33200	1.020	0
124.33300	1.010	0
124.33500	1.010	0
124.33700	1.010	0
124.33900	1.010	0
124.35600	1.010	0
124.35800	1.010	0
124.38600	1.010	0
124.38800	1.000	0
124.39100	0.990	0
124.39300	0.990	0
124.39500	0.990	0
124.39700	0.990	0
124.39900	0.980	0
124.40100	0.980	0
124.40400	0.980	0
124.40600	0.980	0
124.40800	0.970	0
124.41000	0.970	0
124.42900	0.970	0
124.43100	0.970	0
124.43300	0.970	0
124.43600	0.970	0
124.43800	0.970	0
124.43900	0.970	0
124.44100	0.970	0
124.44300	0.970	0
124.44800	0.970	0
124.45000	0.970	0
124.45200	0.970	0
124.45400	0.970	0
124.45700	0.990	0
124.45900	1.010	0
124.46100	1.010	0
124.47700	1.020	0
124.47900	1.050	0
124.48100	1.100	0
124.48300	1.180	0
124.48500	1.260	0
124.48700	1.240	0
124.48800	1.110	0
124.49000	0.920	0
124.50800	0.770	0
124.51000	0.710	0
124.51200	0.730	0
124.51400	0.780	0
124.51600	0.840	0
124.51800	0.900	0
124.52000	0.940	0
124.53700	0.960	0
124.53900	0.970	0
124.54100	0.970	0
124.54300	0.970	0
124.54400	0.970	0
124.54600	0.970	0
124.54800	0.980	0
124.55000	0.980	0
124.56700	0.990	0
124.57000	0.990	0
124.57200	0.980	0
124.57400	0.990	0
124.57500	0.990	0
124.57700	0.990	0
124.57900	0.990	0
124.59800	0.990	0
124.60000	1.000	0
124.60300	0.990	0
124.60500	0.990	0
124.60700	0.990	0
124.60900	0.990	0
124.61100	1.000	0
124.61300	1.000	0
124.61500	1.000	0
124.62800	1.000	0
124.63100	1.000	0
124.63300	1.000	0
124.63500	1.000	0
124.63700	1.000	0
124.63900	1.000	0
124.64100	1.010	0
124.65800	1.000	0
124.66000	1.000	0
124.66200	1.010	0
124.66400	1.010	0
124.66700	1.010	0
124.66900	1.010	0
124.67100	1.010	0
124.67300	1.020	0
124.68800	1.010	0
124.69100	1.010	0
124.69400	1.020	0
124.69600	1.030	0
124.69800	1.030	0
124.70200	1.030	0
124.70400	1.040	0
124.72900	1.040	0
124.73200	1.040	0
124.73500	1.050	0
124.73800	1.050	0
124.74000	1.060	0
124.74200	1.060	0
124.74400	1.060	0
124.74600	1.070	0
124.75900	1.070	0
124.76200	1.080	0
124.76400	1.080	0
124.76600	1.080	0
124.76800	1.080	0
124.77000	1.080	0
124.77200	1.080	0
124.77400	1.080	0
124.79000	1.080	0
124.79200	1.070	0
124.79300	1.080	0
124.79600	1.070	0
124.79700	1.060	0
124.79900	1.050	0
124.80100	1.040	0
124.80300	1.030	0
124.82000	1.020	0
124.82200	1.010	0
124.82400	0.990	0
124.82600	0.990	0
124.82800	0.970	0
124.83000	0.960	0
124.83200	0.960	0
124.85000	0.960	0
124.85200	0.950	0
124.85400	0.940	0
124.85700	0.940	0
124.85900	0.940	0
124.88000	0.930	0
124.88200	0.920	0
124.88400	0.930	0
124.88600	0.930	0
124.88800	0.930	0
124.89000	0.930	0
124.89300	0.920	0
124.89700	0.920	0
124.91100	0.920	0
124.91400	0.920	0
124.91600	0.920	0
124.91800	0.920	0
124.92000	0.930	0
124.92800	0.930	0
124.93000	0.930	0
124.93300	0.930	0
124.95100	0.930	0
124.95300	0.930	0
124.95800	0.940	0
124.96100	0.940	0
124.96300	0.940	0
124.96500	0.940	0
124.96700	0.940	0
124.96900	0.940	0
124.97600	0.940	0
124.97800	0.940	0
124.98000	0.940	0
124.98300	0.940	0
124.98500	0.940	0
124.98700	0.940	0
124.98900	0.940	0
125.00100	0.940	0
125.00300	0.950	0
125.00600	0.940	0
125.00800	0.950	0
125.01100	0.950	0
125.01300	0.950	0
125.01400	0.950	0
125.01700	0.950	0
125.03200	0.950	0
125.03500	0.950	0
125.03700	0.950	0
125.04000	0.960	0
125.04700	0.950	0
125.04900	0.960	0
125.05100	0.960	0
125.06200	0.950	0
125.06400	0.950	0
125.06700	0.950	0
125.06900	0.950	0
125.07200	0.950	0
125.07400	0.960	0
125.09300	0.950	0
125.09500	0.960	0
125.09700	0.950	0
125.10200	0.960	0
125.10400	0.950	0
125.10600	0.950	0
125.10800	0.950	0
125.11000	0.950	0
125.12600	0.950	0
125.13200	0.960	0
125.13400	0.950	0
125.13600	0.950	0
125.13800	0.950	0
125.14000	0.950	0
125.14200	0.950	0
125.14400	0.950	0
125.16300	0.950	0
125.16500	0.960	0
125.16800	0.960	0
125.17100	0.960	0
125.17200	0.960	0
125.18900	0.960	0
125.19400	0.960	0
125.19700	0.960	0
125.20000	0.960	0
125.20300	0.960	0
125.20600	0.960	0
125.20800	0.960	0
125.21100	0.960	0
125.21300	0.960	0
125.21500	0.960	0
125.21700	0.950	0
125.22200	0.950	0
125.22500	0.960	0
125.22800	0.960	0
125.23200	0.960	0
125.23500	0.960	0
125.23800	0.960	0
125.24000	0.960	0
125.24200	0.960	0
125.24900	0.960	0
125.25200	0.960	0
125.25500	0.960	0
125.26800	0.960	0
125.27100	0.960	0
125.27300	0.960	0
125.28600	0.960	0
125.28800	0.960	0
125.29100	0.960	0
125.29300	0.960	0
125.29500	0.960	0
125.29700	0.960	0
125.29900	0.970	0
125.30100	0.970	0
125.30600	0.970	0
125.30800	0.960	0
125.31000	0.960	0
125.31300	0.970	0
125.31500	0.970	0
125.31700	0.970	0
125.31900	0.970	0
125.32200	0.970	0
125.33500	0.970	0
125.33700	0.970	0
125.33900	0.970	0
125.34200	0.970	0
125.34400	0.970	0
125.34500	0.970	0
125.34700	0.970	0
125.36500	0.970	0
125.36700	0.960	0
125.37000	0.960	0
125.39500	0.970	0
125.39700	0.960	0
125.40000	0.960	0
125.40200	0.970	0
125.40500	0.970	0
125.40700	0.960	0
125.40900	0.970	0
125.41100	0.970	0
125.41400	0.970	0
125.41600	0.970	0
125.41800	0.970	0
125.42000	0.970	0
125.42100	0.960	0
125.42600	0.970	0
125.42800	0.970	0
125.43100	0.970	0
125.43300	0.970	0
125.43400	0.970	0
125.45900	0.970	0
125.46100	0.970	0
125.46300	0.970	0
125.46500	0.970	0
125.46700	0.970	0
125.47000	0.970	0
125.47200	0.970	0
125.47500	0.970	0
125.47700	0.970	0
125.47900	0.970	0
125.48100	0.970	0
125.48600	0.970	0
125.48800	0.970	0
125.49100	0.970	0
125.49300	0.970	0
125.49500	0.970	0
125.49700	0.970	0
125.49900	0.980	0
125.50200	0.970	0
125.51600	0.980	0
125.51800	0.970	0
125.52000	0.980	0
125.52200	0.970	0
125.52400	0.970	0
125.52600	0.970	0
125.54600	0.970	0
125.54800	0.970	0
125.55000	0.970	0
125.55200	0.970	0
125.55400	0.970	0
125.55500	0.970	0
125.55700	0.980	0
125.57600	0.970	0
125.57800	0.980	0
125.58000	0.970	0
125.58200	0.970	0
125.58400	0.970	0
125.58600	0.980	0
125.60600	0.980	0
125.60900	0.970	0
125.61100	0.970	0
125.61200	0.980	0
125.61400	0.990	0
125.61600	0.990	0
125.61800	0.990	0
125.62000	1.000	0
125.62200	1.000	0
125.62300	1.000	0
125.62500	1.000	0
125.63700	0.990	0
125.63900	0.990	0
125.64100	1.000	0
125.64300	1.000	0
125.64500	1.000	0
125.64700	1.000	0
125.64900	0.990	0
125.65100	0.990	0
125.66700	0.990	0
125.67000	0.990	0
125.67300	0.980	0
125.67500	0.980	0
125.67700	0.970	0
125.68000	0.980	0
125.68200	0.980	0
125.69900	0.970	0
125.70200	0.970	0
125.70500	0.970	0
125.70700	0.960	0
125.71000	0.960	0
125.71300	0.970	0
125.73000	0.970	0
125.73200	0.970	0
125.73500	0.970	0
125.73700	0.970	0
125.73900	0.960	0
125.74000	0.960	0
125.74200	0.970	0
125.74400	0.980	0
125.76000	0.990	0
125.76200	1.000	0
125.76400	1.010	0
125.76600	1.020	0
125.76800	1.060	0
125.77000	1.110	0
125.77100	1.190	0
125.77300	1.240	0
125.79000	1.170	0
125.79200	1.010	0
125.79400	0.840	45
125.79700	0.740	0
125.79900	0.720	0
125.80100	0.760	0
125.80300	0.820	0
125.80500	0.870	0
125.82000	0.920	0
125.82200	0.950	0
125.82400	0.960	0
125.82600	0.970	0
125.82800	0.980	0
125.83000	0.980	0
125.85000	0.980	0
125.85300	0.990	0
125.85400	0.980	0
125.85600	0.980	0
125.85800	0.990	0
125.86000	0.990	0
125.86100	0.990	0
125.86300	0.990	0
125.88100	0.990	0
125.88300	0.990	0
125.88500	0.990	0
125.88700	0.990	0
125.88900	0.990	0
125.89100	0.990	0
125.89200	0.990	0
125.89400	1.000	0
125.91100	1.000	0
125.91300	1.000	0
125.91500	1.000	0
125.91700	1.000	0
125.91900	1.010	0
125.92100	1.000	0
125.92200	1.010	0
125.92400	1.000	0
125.94100	1.000	0
125.94300	1.010	0
125.94500	1.010	0
125.94700	1.010	0
125.94900	1.010	0
125.95100	1.020	0
125.95300	1.010	0
125.95400	1.010	0
125.97800	1.020	0
125.98000	1.020	0
125.98200	1.020	0
125.98400	1.020	0
125.98600	1.030	0
126.00200	1.030	0
126.00400	1.030	0
126.00600	1.040	0
126.00800	1.040	0
126.01200	1.040	0
126.01400	1.050	0
126.01600	1.040	0
126.01800	1.050	0
126.02000	1.050	0
126.03200	1.060	0
126.03400	1.070	0
126.03600	1.060	0
126.03800	1.070	0
126.04000	1.070	0
126.04200	1.080	0
126.04400	1.080	0
126.04600	1.090	0
126.06200	1.090	0
126.06400	1.090	0
126.06600	1.090	0
126.06800	1.090	0
126.07100	1.090	0
126.07300	1.090	0
126.07500	1.080	0
126.07700	1.080	0
126.09300	1.080	0
126.09600	1.080	0
126.09900	1.060	0
126.10200	1.060	0
126.10400	1.040	0
126.11500	1.040	0
126.11800	1.020	0
126.12500	1.010	0
126.12700	1.010	0
126.13000	0.990	0
126.13200	0.990	0
126.13400	0.980	0
126.13600	0.970	0
126.15300	0.960	0
126.15500	0.960	0
126.15800	0.950	0
126.16100	0.960	0
126.16500	0.950	0
126.16700	0.950	0
126.16900	0.940	0
126.17200	0.940	0
126.17400	0.940	0
126.17600	0.940	0
126.18300	0.940	0
126.18500	0.940	0
126.18700	0.940	0
126.19000	0.940	0
126.19300	0.940	0
126.21300	0.940	0
126.21600	0.940	0
126.21700	0.940	0
126.21900	0.940	0
126.22100	0.950	0
126.22400	0.940	0
126.22600	0.940	0
126.22700	0.940	0
126.24300	0.950	0
126.24500	0.960	0
126.24700	0.960	0
126.25000	0.960	0
126.25200	0.950	0
126.25300	0.960	0
126.25600	0.960	0
126.27300	0.960	0
126.27600	0.960	0
126.27800	0.960	0
126.28000	0.960	0
126.28200	0.960	0
126.28400	0.960	0
126.28600	0.960	0
126.28700	0.960	0
126.28900	0.960	0
126.30400	0.960	0
126.30600	0.960	0
126.30800	0.960	0
126.31000	0.960	0
126.31200	0.960	0
126.31400	0.960	0
126.31600	0.960	0
126.33400	0.960	0
126.33600	0.960	0
126.33800	0.960	0
126.34000	0.970	0
126.34200	0.970	0
126.34400	0.960	0
126.36400	0.970	0
126.36700	0.960	0
126.36900	0.970	0
126.37100	0.970	0
126.37300	0.960	0
126.37500	0.970	0
126.37700	0.970	0
126.37900	0.960	0
126.39400	0.970	0
126.39700	0.970	0
126.40100	0.960	0
126.40400	0.970	0
126.40700	0.970	0
126.40900	0.970	0
126.42500	0.970	0
126.42700	0.960	0
126.42900	0.970	0
126.43100	0.970	0
126.43300	0.970	0
126.43500	0.970	0
126.43700	0.970	0
126.44300	0.970	0
126.44500	0.970	0
126.44700	0.970	0
126.45500	0.970	0
126.45700	0.970	0
126.46200	0.970	0
126.46500	0.970	0
126.46700	0.970	0
126.47000	0.970	0
126.47300	0.970	0
126.48500	0.970	0
126.49400	0.960	0
126.49800	0.960	0
126.50000	0.960	0
126.50200	0.970	0
126.50500	0.970	0
126.50700	0.960	0
126.50900	0.960	0
126.51600	0.960	0
126.51800	0.960	0
126.52100	0.970	0
126.54600	0.970	0
126.54800	0.970	0
126.55100	0.970	0
126.55300	0.970	0
126.55500	0.970	0
126.55700	0.970	0
126.56000	0.970	0
126.56300	0.960	0
126.56600	0.960	0
126.56900	0.970	0
126.57700	0.980	0
126.58000	0.980	0
126.58100	0.980	0
126.58300	0.970	0
126.58500	0.970	0
126.58700	0.970	0
126.58900	0.970	0
126.59100	0.970	0
126.59300	0.970	0
126.60700	0.980	0
126.60900	0.980	0
126.61100	0.970	0
126.61300	0.970	0
126.61600	0.970	0
126.61800	0.970	0
126.62000	0.980	0
126.63700	0.980	0
126.63900	0.970	0
126.64100	0.980	0
126.66700	0.970	0
126.66900	0.980	0
126.67100	0.970	0
126.67300	0.980	0
126.67500	0.970	0
126.67700	0.980	0
126.67900	0.980	0
126.68100	0.970	0
126.68300	0.980	0
126.68500	0.980	0
126.68700	0.970	0
126.68900	0.970	0
126.69000	0.970	0
126.69700	0.970	0
126.69900	0.970	0
126.70100	0.970	0
126.70300	0.970	0
126.70500	0.970	0
126.70700	0.970	0
126.70900	0.970	0
126.71100	0.970	0
126.71300	0.980	0
126.72700	0.970	0
126.73000	0.970	0
126.73200	0.980	0
126.73400	0.980	0
126.73600	0.980	0
126.73800	0.980	0
126.74000	0.980	0
126.75800	0.980	0
126.76000	0.980	0
126.76200	0.980	0
126.76400	0.980	0
126.77400	0.980	0
126.77600	0.980	0
126.78800	0.980	0
126.79200	0.980	0
126.79500	0.990	0
126.79700	0.990	0
126.80000	1.000	0
126.81900	1.000	0
126.82500	1.000	0
126.82700	1.010	0
126.83000	1.000	0
126.83300	1.000	0
126.83500	1.000	0
126.83700	1.000	0
126.83900	1.010	0
126.84100	1.010	0
126.84300	1.020	0
126.85000	1.000	0
126.85200	0.990	0
126.85400	0.990	0
126.85600	0.990	0
126.85800	0.990	0
126.86100	0.990	0
126.86300	0.980	0
126.86500	0.970	0
126.87900	0.970	0
126.88100	0.960	0
126.88300	0.970	0
126.88500	0.970	0
126.88700	0.980	0
126.88900	0.970	0
126.89200	0.970	0
126.90900	0.970	0
126.91200	0.970	0
126.91400	0.960	0
126.91600	0.970	0
126.93900	0.960	0
126.94100	0.960	0
126.94300	0.970	0
126.94700	0.980	0
126.94900	0.990	0
126.95100	1.000	0
126.95300	1.010	0
126.95400	1.030	0
126.95600	1.050	0
126.95800	1.110	0
126.96000	1.170	0
126.96200	1.180	0
126.97000	1.070	0
126.97100	0.890	0
126.97300	0.760	46
126.97600	0.710	0
126.97900	0.730	0
126.98100	0.780	0
126.98300	0.820	0
126.98500	0.870	0
127.02300	0.910	0
127.02500	0.950	0
127.02800	0.960	0
127.03000	0.970	0
127.03200	0.980	0
127.05300	0.980	0
127.05500	0.980	0
127.05700	0.980	0
127.05900	0.990	0
127.06100	0.990	0
127.08200	1.000	0
127.08400	0.990	0
127.08600	0.990	0
127.08800	0.990	0
127.09000	1.000	0
127.09200	1.000	0
127.09500	1.000	0
127.09800	1.000	0
127.10000	1.000	0
127.10300	1.000	0
